line_index,surface_simi,embedding_simi,sen_embedding_simi
122,0.160128153676882,0.4933052,0.33445323
123,0.3311330890469627,0.72419184,0.6535202
124,0.30618621753539726,0.67153937,0.57828623
125,0.14433756719323979,0.5509403,0.41391364
126,0.09805806747293817,0.4286266,0.37734368
127,0.3499271059078009,0.4141961,0.39585623
128,0.11094003918350737,0.73367316,0.45815122
129,0.1482498632223301,0.66747737,0.39841026
130,0.18156825969075063,0.4780942,0.4040169
131,0.1488875000217479,0.66178507,0.4689641
132,0.24120907551675633,0.5762828,0.4343599
133,0.24174688901280886,0.44223845,0.29540744
134,0.4724555908151054,0.77922297,0.42014462
135,0.29711254097293816,0.6794791,0.6799122
136,0.36469840416511523,0.5889792,0.6428094
137,0.2631806778107474,0.59993225,0.45515332
138,0.1482498632223301,0.4897762,0.3275055
139,0.30860669968608856,0.5020797,0.3028943
140,0.149999999925,0.41405997,0.3403158
141,0.06201736725614269,0.39446646,0.3006377
142,0.12403473451228537,0.4167105,0.28964186
143,0.12403473451228537,0.4167105,0.28964186
144,0.2948839122010986,0.66695684,0.58353955
145,0.16317848787736897,0.4770702,0.3981789
146,0.3175003173996698,0.7515149,0.61512375
147,0.2116668782440451,0.54315513,0.41682085
148,0.2595542737250095,0.6155147,0.6029481
149,0.1307440900066526,0.46646258,0.46290222
150,0.1734944794895376,0.60468763,0.48548886
151,0.08998425409268368,0.5739128,0.48016042
152,0.24535824593252475,0.74831223,0.6058165
153,0.2651650428277678,0.78758216,0.632472
154,0.1666666665972222,0.65706676,0.51170135
155,0.28736848313961405,0.63481396,0.5974844
156,0.19611613504203018,0.6840545,0.5522694
157,0.4135850958026766,0.8214617,0.5784391
158,0.4579054697283352,0.51728797,0.713002
159,0.1668115311760946,0.6365345,0.55896324
160,0.2867696672559653,0.6275824,0.6440448
161,0.4279604923277627,0.63364244,0.6671195
162,0.19611613504203018,0.63927114,0.4751958
163,0.1348399724017393,0.38158125,0.32408458
164,0.2070196676598491,0.60958314,0.4820029
165,0.26650089530246757,0.43406457,0.45681742
166,0.07905694144170948,0.47408795,0.32505307
167,0.07905694144170948,0.47408795,0.32505307
168,0.2508726028972321,0.62746406,0.44826722
169,0.16366341758770858,0.59238493,0.3546464
170,0.12038585301330543,0.3985378,0.41732007
171,0.16222142104304324,0.65441084,0.43650523
172,0.2512594536885404,0.7051169,0.43940324
173,0.24455799390264202,0.68597764,0.52651125
174,0.2383656471977617,0.6840161,0.5012339
175,0.07312724235923712,0.6172856,0.44473565
176,0.1669244651295179,0.77557707,0.42688945
177,0.21764287495405613,0.7471579,0.4717053
178,0.12126781244463707,0.679903,0.44569033
179,0.11858541220943922,0.7279396,0.45484567
180,0.11470786686949139,0.61769414,0.5240759
181,0.07669649885532527,0.7414184,0.46653834
182,0.15075567217524544,0.63958585,0.44722018
183,0.11858541220943922,0.7279396,0.45484567
184,0.11764705875432525,0.5857823,0.3243882
185,0.11128297675301194,0.63484526,0.42766508
186,0.11504474828298791,0.6674783,0.33620435
187,0.17739371869182968,0.36048853,0.28052175
188,0.19402849993494872,0.44256252,0.40415168
189,0.27500954885636253,0.596171,0.5237875
190,0.21821788999789712,0.45676666,0.522786
191,0.37573457441579555,0.6241751,0.55491054
192,0.2068350758910558,0.58377826,0.5269766
193,0.2800560166095235,0.74993235,0.6197111
194,0.3328201175505221,0.65817297,0.600121
195,0.06154574545178757,0.5653771,0.33000165
196,0.21821788999789712,0.45676666,0.522786
197,0.23094010754251693,0.53475946,0.45399687
198,0.26352313820847606,0.37362882,0.46892625
199,0.28583097507411603,0.5872673,0.47063434
200,0.2721655267907235,0.18433705,0.3682245
201,0.4900980290666661,0.38491085,0.5236068
202,0.34299717008893926,0.4636073,0.47711685
203,0.34020690848840435,0.38545537,0.4215903
204,0.2383656471977617,0.3687568,0.49927163
205,0.30151134442624844,0.66117936,0.420348
206,0.21170244949794043,0.6510864,0.5509206
207,0.1290994447902472,0.6379797,0.43743205
208,0.16366341758770858,0.5616156,0.49097377
209,0.2085144139483791,0.5857943,0.4662594
210,0.1739130434026465,0.5275544,0.52456737
211,0.12267912296626238,0.32982305,0.33139572
212,0.1635721639550165,0.49285668,0.2708066
213,0.2004459313003897,0.57063097,0.4386816
214,0.130066495372227,0.8105414,0.38487357
215,0.17118419693110506,0.6761791,0.41971126
216,0.2513123448697541,0.82322663,0.5523426
217,0.2706040365051622,0.7106738,0.5531041
218,0.10114434743368382,0.5315458,0.46829283
219,0.17782168971070342,0.5848417,0.54253554
220,0.10425720697418955,0.5797353,0.46302432
221,0.16724840193148807,0.76006067,0.34457955
222,0.20277677633121635,0.6264526,0.55717695
223,0.24999999979166665,0.40354896,0.5147961
224,0.1111111110493827,0.3506965,0.23910208
225,0.2721655268524519,0.4563107,0.54174703
226,0.15811388292508563,0.48779678,0.43063262
227,0.14907119838887486,0.5105656,0.4911199
228,0.16770509821873422,0.5309524,0.45483166
229,0.1732050806568877,0.4126896,0.34841025
230,0.19245008963728266,0.47893506,0.49718425
231,0.08333333326388888,0.435411,0.24199575
232,0.13333333324444444,0.642451,0.26306394
233,0.124999999921875,0.53653413,0.25759456
234,0.2581988896138278,0.48331514,0.40006652
235,0.149999999925,0.6357785,0.27826384
236,0.2581988895804944,0.42563277,0.42954057
237,0.16666666652777776,0.6416271,0.48734263
238,0.09999999995,0.4398414,0.34259912
239,0.13636363630165288,0.64638835,0.49172148
240,0.2068350758910558,0.6032224,0.5181685
241,0.2068350758910558,0.66952217,0.53194577
242,0.28644594941064494,0.4928181,0.38440517
243,0.24806946902457075,0.45085892,0.5178926
244,0.2773500979844094,0.742878,0.48233014
245,0.31622776585017126,0.6044776,0.5040667
246,0.19611613500997888,0.59033537,0.46575224
247,0.21757131716982528,0.5713212,0.4824357
248,0.22360679749997894,0.47764647,0.3475253
249,0.38138503533460055,0.47958916,0.32380638
250,0.22360679749997894,0.47764647,0.3475253
251,0.2132007161283377,0.42978615,0.3125616
252,0.23210354113958365,0.40294644,0.37740088
253,0.6531972642088475,0.7936305,0.4969424
254,0.25993762231988304,0.5480007,0.558412
255,0.17149858504446963,0.65018797,0.45980933
256,0.2535462762042692,0.52079964,0.5755696
257,0.058123819338125854,0.4422197,0.18806095
258,0.09449111816302108,0.5199272,0.2729421
259,0.08574929249772499,0.30512846,0.28456032
260,0.23145502476456642,0.37637612,0.5006718
261,0.2535462762042692,0.61871374,0.553186
262,0.04393747749706966,0.66813344,0.4214751
263,0.08164965802610594,0.28048515,0.22579935
264,0.18786728720789778,0.45710272,0.24866764
265,0.23145502476456642,0.3621696,0.4694035
266,0.18786728720789778,0.50094825,0.24685526
267,0.17407765580418266,0.40380543,0.44008103
268,0.13801311177323275,0.3140673,0.33499655
269,0.25197631518075464,0.37644765,0.56513697
270,0.273861278502583,0.39340687,0.45947763
271,0.2925089694369485,0.5648959,0.5299697
272,0.08451542540142308,0.29698092,0.30558544
273,0.25928148925279854,0.5599598,0.5470665
274,0.11268723390031013,0.250414,0.21245727
275,0.07142857137755101,0.3333232,0.32788265
276,0.37047928662139573,0.659912,0.7106387
277,0.19738550835806054,0.5665276,0.5575919
278,0.14907119838887486,0.2812677,0.29710734
279,0.23354968306663867,0.26238373,0.39736348
280,0.32232918535041183,0.47047922,0.52289504
281,0.17496355295390045,0.58129156,0.5251768
282,0.07312724235923712,0.51167226,0.43098575
283,0.25048971627719707,0.2859423,0.2869183
284,0.05716619501482321,0.6786938,0.31687993
285,0.12171612381596283,0.39732045,0.3163407
286,0.18786728720789778,0.43544835,0.4078992
287,0.16770509821873422,0.5433296,0.36921746
288,0.08574929253448971,0.63279694,0.4547418
289,0.16012815374098457,0.31865793,0.45834097
290,0.09513029878564994,0.45508236,0.39760125
291,0.19364916718537084,0.5057398,0.41317895
292,0.28867513449064625,0.6613786,0.44893768
293,0.22613350826286815,0.33652973,0.4488442
294,0.20412414512776486,0.6516898,0.39503887
295,0.2461829818071503,0.21055008,0.29070234
296,0.2860387765009504,0.2420723,0.48202148
297,0.17677669519247022,0.61308193,0.42321348
298,0.09901475424864782,0.6713572,0.45366964
299,0.19611613504203018,0.53115726,0.4057441
300,0.14625448471847424,0.26203087,0.4645725
301,0.3333333331944444,0.7816235,0.6037004
302,0.23717082432512843,0.5401253,0.5558999
303,0.11826247912788644,0.63756424,0.34765813
304,0.14625448471847424,0.26203087,0.4645725
305,0.09759000724723427,0.68935424,0.53890544
306,0.10762440046151625,0.49697992,0.34885457
307,0.10397504892795321,0.31153858,0.1413956
308,0.22537446780062026,0.8125764,0.52248454
309,0.2696799448640847,0.7757854,0.45076895
310,0.34503277943308186,0.52733696,0.48793426
311,0.07071067806865475,0.5512662,0.263152
312,0.11028219327353062,0.6224783,0.38594985
313,0.23249527742007098,0.63253486,0.4569639
314,0.22792115283269582,0.71122456,0.52689373
315,0.22188007836701473,0.62671906,0.45818612
316,0.289157465815896,0.35370955,0.59960204
317,0.2502172967641419,0.41030177,0.50820243
318,0.080064076838441,0.58445823,0.32818365
319,0.07453559919443743,0.2782023,0.31537065
320,0.14907119838887486,0.68537945,0.5334091
321,0.17213259301662592,0.3036897,0.378699
322,0.1290994447902472,0.5970518,0.47934392
323,0.27735009785620424,0.49620405,0.49477863
324,0.08333333326388888,0.5004702,0.41620326
325,0.09622504477234503,0.35099328,0.37368685
326,0.1290994447902472,0.5379524,0.38942522
327,0.160128153676882,0.48403642,0.46045217
328,0.19245008954469006,0.45668963,0.42371845
329,0.14322297470532247,0.5708406,0.4122701
330,0.15384615378698224,0.66152894,0.3863009
331,0.37742567790574844,0.7557595,0.51528317
332,0.3802156212697342,0.75572705,0.6113244
333,0.1408939906856416,0.67079395,0.44000584
334,0.176117488357052,0.71402276,0.38249743
335,0.11538461534023668,0.65215266,0.46633443
336,0.1408939906856416,0.4734786,0.5095606
337,0.07692307689349112,0.6035402,0.4681103
338,0.31108550825783726,0.37629417,0.51140845
339,0.15097027116229939,0.6772419,0.4418051
340,0.1698415550255355,0.36566326,0.41132158
341,0.18871283895287422,0.6066621,0.58558935
342,0.22645540670071398,0.51663923,0.49437225
343,0.2777777776234568,0.35562092,0.46066502
344,0.272852578083154,0.6973764,0.5944217
345,0.34783279632712777,0.64177996,0.5122169
346,0.2566001194752246,0.39492062,0.4091932
347,0.24397501811808567,0.6099239,0.5134747
348,0.18184824179718942,0.4230779,0.39800745
349,0.2041241450930426,0.365214,0.25337642
350,0.18184824179718942,0.4230779,0.39800745
351,0.27498597035341044,0.33382675,0.35467073
352,0.26352313820847606,0.36727253,0.35845417
353,0.2581988895249389,0.45906913,0.3102032
354,0.26352313820847606,0.36727253,0.35845417
355,0.12598815759037732,0.33435196,0.27548552
356,0.1928791873782101,0.5466381,0.39666107
357,0.24999999984375,0.7219621,0.46725363
358,0.2581988895804944,0.52240175,0.57544315
359,0.4522670165257363,0.6970191,0.58099204
360,0.15075567217524544,0.62902004,0.2724792
361,0.19364916718537084,0.46679124,0.33683705
362,0.15569978871109247,0.3179442,0.19290182
363,0.11433239002964642,0.48059705,0.2910094
364,0.09166984966080433,0.50734097,0.2569601
365,0.29104274990242307,0.5820062,0.5828168
366,0.17677669519247022,0.51963234,0.49604645
367,0.1781741611955845,0.46390313,0.46543115
368,0.1928791873782101,0.7160149,0.50291246
369,0.14142135617064283,0.33030033,0.19716528
370,0.3333333331481481,0.49951833,0.5326818
371,0.13363062086692648,0.36031336,0.2723252
372,0.06681531043346324,0.47058195,0.34763643
373,0.18333969932160865,0.5683264,0.5122009
374,0.21650635078985966,0.5640279,0.554491
375,0.08574929249772499,0.33308452,0.2609327
376,0.16666666652777776,0.46339303,0.5230135
377,0.4652421049827852,0.594775,0.55568343
378,0.18605210176842807,0.49253646,0.4527142
379,0.23094010754251693,0.68688047,0.5479065
380,0.33028912935609,0.5574962,0.5725589
381,0.080064076838441,0.6101125,0.36900997
382,0.1290994447902472,0.56488895,0.21352142
383,0.18156825969075063,0.52737415,0.44663632
384,0.24397501811808567,0.67184037,0.4850008
385,0.28644594941064494,0.55409276,0.59099025
386,0.06900655588661637,0.24594902,0.20998256
387,0.3796283009767659,0.4455714,0.39034963
388,0.13363062086692648,0.29030505,0.26744872
389,0.13363062086692648,0.4681814,0.41367987
390,0.19364916718537084,0.4172223,0.3475628
391,0.124999999921875,0.5430007,0.22483689
392,0.15811388288341896,0.34459358,0.335787
393,0.11846977548164302,0.31131724,0.4234714
394,0.1839418017327078,0.56302446,0.43666953
395,0.282842712274619,0.3565152,0.40056252
396,0.26726124173385296,0.5551766,0.48820466
397,0.14285714275510203,0.5386214,0.19751078
398,0.08451542540142308,0.3463654,0.31383193
399,0.2795084970312237,0.5632627,0.59498274
400,0.23354968306663867,0.2628743,0.20244181
401,0.23354968306663867,0.51758003,0.37319726
402,0.10846522885050455,0.52414674,0.3610088
403,0.22941573376529859,0.3985788,0.48366845
404,0.10690449670782688,0.38651046,0.3962174
405,0.24494897417831782,0.49082476,0.49760264
406,0.4834937780256177,0.6916145,0.5575837
407,0.10910894505847238,0.32471114,0.33677602
408,0.06299407879518866,0.60670835,0.31830588
409,0.23094010754251693,0.6388336,0.46123227
410,0.1421338108027302,0.3811738,0.24779634
411,0.1226278678218052,0.6398845,0.3197387
412,0.18463723635536272,0.298759,0.23419319
413,0.07142857137755101,0.47413287,0.24545583
414,0.1819017186669556,0.43991393,0.3819629
415,0.15171652115052572,0.48413554,0.48494437
416,0.10425720697418955,0.38044584,0.415026
417,0.4834937780256177,0.7492182,0.62960005
418,0.20797258261542056,0.6628287,0.49755174
419,0.06063390622231853,0.5183431,0.21673128
420,0.12543630144861606,0.49702072,0.35662442
421,0.07537783608762272,0.40416694,0.2494384
422,0.12309149090357514,0.38518003,0.40399662
423,0.15512630691829185,0.5087974,0.38264003
424,0.06900655588661637,0.5399186,0.24195963
425,0.09128709283419434,0.6270684,0.2636451
426,0.11396057639470288,0.3373406,0.24433626
427,0.17149858499544998,0.6607293,0.27306673
428,0.35424595405917536,0.6377062,0.6002852
429,0.09449111816302108,0.45255378,0.23694701
430,0.23782574696412484,0.82163876,0.6359308
431,0.10846522885050455,0.6556117,0.3734637
432,0.07715167492152214,0.70448375,0.36261633
433,0.1482498632223301,0.46784562,0.426891
434,0.23693955096328603,0.5404413,0.515016
435,0.16116459267520591,0.4508897,0.280421
436,0.10690449670782688,0.37136558,0.38917738
437,0.24120907551675633,0.5508721,0.46521086
438,0.11785113012831348,0.53323114,0.25148204
439,0.09176629350611944,0.7323222,0.38622275
440,0.23693955096328603,0.53634644,0.41632035
441,0.19402849993494872,0.53019404,0.2945572
442,0.2703690350717387,0.38171008,0.39739296
443,0.26315789459833794,0.32731995,0.35702208
444,0.15491933376829667,0.48133096,0.4097991
445,0.216295228057391,0.6238703,0.47762716
446,0.11547005377125846,0.2269223,0.25480774
447,0.1732050806568877,0.61937225,0.33060122
448,0.17770466322246453,0.4751852,0.44469246
449,0.26315789459833794,0.64226544,0.50720006
450,0.15789473675900276,0.511343,0.40131328
451,0.18856180822752378,0.5473754,0.36260146
452,0.10526315783933518,0.532089,0.41109794
453,0.14433756719323979,0.6108138,0.3846377
454,0.23570226028440472,0.53278935,0.35491717
455,0.19867985342817762,0.37022707,0.37329102
456,0.2581988896138278,0.68885386,0.53040904
457,0.18786728720789778,0.7141927,0.37303945
458,0.24397501811808567,0.507339,0.42396215
459,0.24753688562161957,0.63883924,0.3422624
460,0.04428074425739692,0.2462944,0.2053919
461,0.2898855177421906,0.7740072,0.5905304
462,0.27277236264618093,0.60947394,0.50348306
463,0.10690449670782688,0.5647073,0.48014542
464,0.08164965802610594,0.6058872,0.24933548
465,0.22360679767855038,0.74274397,0.55656886
466,0.18257418566838868,0.55617464,0.3275112
467,0.16903085080284616,0.5864142,0.28992075
468,0.1355261853745632,0.49115276,0.3559686
469,0.2849014409867572,0.56395304,0.4754797
470,0.13093073408445258,0.40821755,0.3283746
471,0.14907119838887486,0.2991121,0.43051052
472,0.23145502476456642,0.43641907,0.4408012
473,0.2169304577010091,0.5836883,0.3824482
474,0.15713484014022044,0.48597407,0.27193984
475,0.08891084485535171,0.38442963,0.26332998
476,0.12565617243487706,0.513055,0.3984769
477,0.15294382246341542,0.38643143,0.23834759
478,0.19462473596462315,0.6321833,0.44190654
479,0.30151134442624844,0.5182628,0.50653565
480,0.03892494719292463,0.49550387,0.43380174
481,0.19134594920244274,0.58987474,0.57796544
482,0.12909944481802502,0.6852835,0.47664994
483,0.12171612381596283,0.40534166,0.31653976
484,0.06804138169768087,0.54028857,0.4015737
485,0.09090909086776859,0.36724633,0.24301453
486,0.16641005877526105,0.44131362,0.21332139
487,0.08944271905999159,0.57993144,0.39409783
488,0.19402849993494872,0.72063184,0.58613795
489,0.09901475424864782,0.5880228,0.30371094
490,0.0653720450033263,0.43438065,0.21617393
491,0.06666666662222222,0.5336204,0.40638936
492,0.15171652115052572,0.827598,0.50077826
493,0.27196414646228156,0.71679103,0.46000412
494,0.09325048078055312,0.70595175,0.41056517
495,0.11094003918350737,0.40579608,0.21377172
496,0.2711630721262614,0.6236898,0.4938518
497,0.2795084970312237,0.49100277,0.4546342
498,0.2026102245361751,0.77723664,0.56091607
499,0.18898223632604216,0.3087023,0.38122004
500,0.13130643277351564,0.13025421,0.29340178
501,0.3185110284903755,0.63296807,0.6175012
502,0.19518001449446853,0.5627446,0.53178126
503,0.11664236863593364,0.40455797,0.37502807
504,0.1488875000217479,0.4746466,0.40751758
505,0.3090157214156116,0.5154142,0.65495414
506,0.14433756719323979,0.17274638,0.29300228
507,0.31950482506551353,0.59016305,0.6084066
508,0.23312620195138278,0.52910507,0.67114997
509,0.07412493161116505,0.6191325,0.3839147
510,0.14744195604620147,0.16155277,0.39113888
511,0.07216878359661989,0.4232944,0.40933752
512,0.14433756719323979,0.58518577,0.3136554
513,0.124999999921875,0.53543246,0.4091795
514,0.15171652115052572,0.6248822,0.31226164
515,0.07715167492152214,0.6400571,0.3405988
516,0.09759000719961522,0.38978156,0.3532408
517,0.14625448471847424,0.55581033,0.4537461
518,0.07881104056179826,0.44133267,0.21788767
519,0.07784989435554623,0.28170404,0.38279155
520,0.23008949647774052,0.4355613,0.4092123
521,0.16329931605221187,0.43340194,0.3757282
522,0.1414213561373095,0.37752888,0.44001478
523,0.18650096156110624,0.5563879,0.31387877
524,0.14852213137297174,0.6729841,0.41216043
525,0.0653720450033263,0.47215196,0.39530247
526,0.2169304577010091,0.58842754,0.5530636
527,0.1421338108027302,0.4451127,0.37988022
528,0.1034175379455279,0.3656641,0.4341507
529,0.23782574696412484,0.43317163,0.46000338
530,0.12543630144861606,0.6623516,0.33064362
531,0.16770509821873422,0.5319057,0.48200038
532,0.11785113012831348,0.6929915,0.4318605
533,0.36893239349186646,0.6893153,0.60551417
534,0.3592106038922595,0.5458064,0.63577014
535,0.21677749228704501,0.6346364,0.524254
536,0.17457431211260344,0.79947966,0.51981103
537,0.19518001449446853,0.33985162,0.47393647
538,0.23186944777255725,0.7788364,0.61684567
539,0.17770466322246453,0.3045619,0.38366753
540,0.273229533240563,0.7200911,0.6019186
541,0.2867696671737285,0.4094121,0.41772845
542,0.19364916718537084,0.46081138,0.41289672
543,0.11633501010430941,0.47712502,0.2763699
544,0.2581988895804944,0.3589891,0.42582485
545,0.23622779551915984,0.7267654,0.5362761
546,0.2581988895804944,0.47226012,0.60285354
547,0.09245003261873476,0.3622339,0.27723247
548,0.17407765580418266,0.6143657,0.35718808
549,0.17407765580418266,0.6143657,0.35718808
550,0.1669244651295179,0.70203614,0.46118096
551,0.1639564588922248,0.74106586,0.60810566
552,0.19134594920244274,0.7262827,0.48168364
553,0.18786728720789778,0.6639003,0.38175738
554,0.14567913664457144,0.74476326,0.55200076
555,0.2648135705960618,0.67366195,0.5975675
556,0.16222142104304324,0.65384096,0.33270752
557,0.21535276070732418,0.76304525,0.48707467
558,0.22866478005929283,0.6929058,0.35442835
559,0.30343304230105145,0.7584187,0.46084628
560,0.14967108497750953,0.592125,0.37344554
561,0.24641644137757765,0.5090335,0.45509553
562,0.1482498632223301,0.33356068,0.38327366
563,0.08770580185377984,0.40136182,0.3531834
564,0.1944611169395989,0.32729208,0.2765942
565,0.28867513438647957,0.4821975,0.4327322
566,0.07216878359661989,0.43141934,0.34203064
567,0.13867504896015342,0.36218867,0.4082263
568,0.12598815759037732,0.3916078,0.37636775
569,0.10012523481422646,0.4596348,0.43770796
570,0.23145502476456642,0.5119124,0.46889046
571,0.10910894505847238,0.4077849,0.28379616
572,0.21821789011694476,0.37673396,0.273376
573,0.07001400415238088,0.5249616,0.38767993
574,0.1290994447902472,0.34811744,0.378864
575,0.153392997651827,0.74677634,0.3526943
576,0.4124789554490972,0.48104337,0.46550205
577,0.06726727935438237,0.38719267,0.29183266
578,0.18463723635536272,0.57152236,0.35369846
579,0.5715476061827415,0.8413445,0.68276143
580,0.12524485813859854,0.5424148,0.36792445
581,0.23414645278577437,0.67870516,0.4395982
582,0.19867985342817762,0.565542,0.28011048
583,0.09901475424864782,0.4374647,0.3112658
584,0.08084520828008485,0.584758,0.54053915
585,0.2041241450930426,0.47885397,0.3733446
586,0.08703882793997013,0.44498628,0.3111933
587,0.14625448471847424,0.42589816,0.35103905
588,0.26352313820847606,0.68871737,0.4987687
589,0.0710669054013651,0.5685969,0.31654388
590,0.2760262235464655,0.6344874,0.5427479
591,0.1421338108027302,0.53963894,0.3989517
592,0.16151457053049312,0.61480933,0.4937026
593,0.1348399724017393,0.51879233,0.44122052
594,0.11547005377125846,0.36155045,0.3706316
595,0.23312620195138278,0.5884206,0.5849689
596,0.10767638035366209,0.57642055,0.41857666
597,0.07784989435554623,0.53579795,0.34504935
598,0.21739130425330813,0.75830585,0.50089353
599,0.07838618013624009,0.29180956,0.36401236
600,0.12247448708915891,0.73468256,0.38701612
601,0.26726124179337674,0.6004175,0.5420051
602,0.19047619038548752,0.3501122,0.41116455
603,0.13093073408445258,0.54799163,0.3655225
604,0.19047619038548752,0.3501122,0.41116455
605,0.13363062089668837,0.30941814,0.30581725
606,0.31354472054496035,0.68594503,0.6344844
607,0.07184212078490351,0.758617,0.48021346
608,0.21997067245138477,0.7801365,0.6537214
